,au,bp,se.au,se.bp,v,c,pchi
31,0.868461693869145,0.0949054729078633,0.00784564115074987,0.000965095700944752,0.0959948334903739,1.2151437545869,0.481350939089839
32,0.982401508578346,0.230762400752333,0.00129933020740863,0.00139799495682846,-0.684873239081513,1.42121160789219,5.60735379349354e-07
33,0.976504400767625,0.365919959246637,0.00146229960630109,0.00160269566121664,-0.821850232649301,1.16452929149937,0.133523643106299
34,0.966674095439871,0.432587776771926,0.0018881658352007,0.00164962045107164,-0.832112526583671,1.00190219349748,5.60535338193643e-12
35,0.980392103792474,0.452536801414446,0.00120597320349244,0.00166587191212574,-0.971330362866542,1.09058502328358,0.00916374087941158
36,0.910713664533938,0.160582153387279,0.0051480574335768,0.00120936303636527,-0.176547343418798,1.1686154428147,0.0129649762479011
37,0.990449669981748,0.0986521053841459,0.00106094376804775,0.000999561517495178,-0.527145252880452,1.816415327602,0.041587687670497
38,0.981692654113387,0.477539869442512,0.00112854779442997,0.00167596478715195,-1.01685281350061,1.07318178583391,3.42754308245046e-06
39,0.990265631267184,0.349229211935425,0.000722692086709464,0.00158936321277809,-0.974514868357437,1.36191713790652,9.26429962366562e-13
40,0.980375351675698,0.250355991505691,0.00139620081899767,0.00143658399339869,-0.694096872974506,1.36746678871959,0.158198858240147
41,0.971624337508031,0.317253338773872,0.00177287108080671,0.00154368602512565,-0.714913950406716,1.19030723854688,0.335365535729943
42,0.989090324272051,0.227978788855986,0.000892393322049945,0.00139458116098561,-0.773989116825238,1.51950886434664,0.208975153814097
43,0.964134899079072,0.307548533554197,0.00213800895726755,0.00152957176093236,-0.649007775966043,1.15181890679365,0.229441868545382
44,0.993849943305737,0.49691961305707,0.000444972003244544,0.0016887884077331,-1.24784689569342,1.25556835742753,0.00276227813130865
45,0.917357686888834,0.630491047854736,0.0037004556009993,0.00161914763795278,-0.86033484236099,0.527180663637845,0.421388113552191
46,0.99392716309449,0.796455949644135,0.000457014298951858,0.00140445076234381,-1.66845610914306,0.839427291478435,0.00970265943147337
47,0.978573591442771,0.244367359608998,0.0015187648678367,0.00142390375612691,-0.66640951202801,1.35873217773876,0.00265461626763163
48,0.994737800455371,0.500413078175196,0.00038833044340286,0.00169088496474187,-1.27957074243907,1.27853530882047,0.000943422120669297
49,0.998408647967305,0.881845318387588,0.000153291117999571,0.00116734737547851,-2.0668898221927,0.882627814814901,0.624928187670821
50,0.99953271891324,0.837071104858834,4.72885543036175e-05,0.00133585637280379,-2.14600553554517,1.16351407986492,0.71883499895175
51,0.981327916901337,0.45062398751775,0.00115970387264095,0.00166545683050834,-0.978948213961394,1.10303321345307,0.0251273746568626
52,0.995357185549983,0.607297865637688,0.000342623874645002,0.00166725650503665,-1.43681914104166,1.16453593566518,0.297705700965416
53,0.965085259295947,0.24646561354958,0.00224594339106342,0.00142507180239502,-0.563680511491384,1.2493346597711,0.383863296404609
54,0.84405966880274,0.337480574637853,0.00610764009137637,0.00156294669753603,-0.295967393076473,0.715316312893532,0.000209998139956582
55,0.977863531200865,0.171798975446708,0.00174961953791689,0.00124926522993642,-0.53220867042657,1.47928879662856,0.0212103094465751
56,0.852891642900469,0.049580222943034,0.0107011043892787,0.000716259480723901,0.300010662210596,1.34892680706416,0.875510176588397
57,0.900197218365541,0.541102196263703,0.00422646516998132,0.00166281087083235,-0.692943507370812,0.589732630438267,0.0355322208217705
58,0.994909108992027,0.766198403895033,0.000385065707852328,0.00147526795473484,-1.6479890724912,0.921604738319825,0.929545428929658
59,0.924786278337486,0.126150624073249,0.00488126361949454,0.00109405636665776,-0.146622791314806,1.29140050831806,0.182492967548002
60,0.94053320442788,0.316456963005475,0.00315944004924569,0.00153871057659773,-0.540817917759142,1.01844742405662,0.0258262835648705
61,0.935926396031204,0.346350991448095,0.00326432250638283,0.00157572049580353,-0.563129017950215,0.958319951987631,0.103332364246204
62,0.985651269169912,0.163742547505615,0.00123587458783786,0.00122912215922586,-0.604212822504733,1.58340487450683,0.0184730604800234
63,0.897041543519526,0.120167737319117,0.00615886361378945,0.00107079301875171,-0.0453620787161059,1.21951076662189,0.0324643355620163
64,0.967678131096309,0.274980005816755,0.00204220011415623,0.00147812228885975,-0.624946940320526,1.2227669891243,0.504678410322214
65,0.948749007037083,0.721038500048399,0.00262735180405583,0.00151654483723678,-1.10938625270816,0.523456913002164,8.77393905356453e-15
66,0.949852372187633,0.417913797237872,0.00260251991225793,0.00163990006024738,-0.71809526377469,0.925328650380034,0.00021015259701081
67,0.965124956887513,0.512197160543285,0.00190628636572173,0.00167122981057915,-0.92205435229969,0.891475840097075,2.94560925102197e-08
68,0.977705382899363,0.373824664308954,0.00139655895729225,0.001610610914621,-0.843384256511372,1.16512470991861,0.385981313949008
69,0.964950003448098,0.116853993683695,0.00287564416370055,0.0010626177741952,-0.310201291557272,1.50106272383113,0.837127046487959
70,0.964358133198097,0.464997669418537,0.00195904018147548,0.00166431268012474,-0.857907486424752,0.945758188807211,0.0172446664919749
71,0.979751196114006,0.15074394805414,0.0017204931437365,0.00118631467165021,-0.507694625652815,1.54094253820677,0.100002493959502
72,0.966446704660949,0.141872077508886,0.00261279328847508,0.00115366481106464,-0.379506594760058,1.45145288926879,0.00132239663428467
73,0.968657500148303,0.0988171623506954,0.00275222100009582,0.000989117073585738,-0.286549218746997,1.57486999239932,0.00652031852153633
74,0.981898647921035,0.257379777725923,0.00130443513913319,0.00145024213044976,-0.721599421040275,1.37304397874654,0.0414319408327332
75,0.952508963485828,0.378938862639057,0.00253807144443046,0.00161100279560033,-0.680707113264015,0.988976017720943,0.47424971640203
76,0.987402808082416,0.00310181086953246,0.00591270649093637,0.000208127765219868,0.249205434347104,2.48761461590823,0.319285849176196
77,0.988005913434933,0.303015123036232,0.00088175715161514,0.00152973656259314,-0.870785178325653,1.38653343475085,0.0773074128648426
78,0.98922706493718,0.531007186264798,0.000714312214356928,0.00168479060009322,-1.18804084822216,1.11023893869235,0.0367897894480381
79,0.982161176739498,0.408821554442822,0.00114613330416301,0.0016399149171007,-0.935002453418194,1.16557987637445,0.000376735510003994
80,0.983810033870441,0.32365598995969,0.00110899679056589,0.00155653499756775,-0.841094546941264,1.29859416059635,0.00261413521459562
81,0.984830874014608,0.0660586494149023,0.00177445311192727,0.000833917088805182,-0.329920592404912,1.83572536101568,1.69130368386526e-06
82,0.846156112642427,0.494364816543558,0.00572904321459019,0.0016594011445433,-0.50298000577806,0.517105785719492,1.55178223262071e-23
83,0.932453258583369,0.190522592551294,0.00400043487243374,0.00129469380778393,-0.309171097321813,1.18514322720224,0.205383820992623
84,0.933017748531516,0.0626807804603653,0.00573726447039452,0.00080170995174673,0.0170012173252889,1.51565102974061,0.0513834770101272
85,0.959140671018762,0.17636925322503,0.00281857129345789,0.00125829812235718,-0.405754655482327,1.33504525339299,0.513755672096619
86,0.959402115257868,0.355320628681211,0.00229077145278718,0.00158780528173085,-0.686397344424635,1.05739234234955,0.306200960621969
87,0.99487740195894,0.63686465692038,0.000372976577609897,0.00164745839576039,-1.45876625571235,1.10867563037208,0.0548577232684935
88,0.951272269530728,0.120807190920486,0.00358718329175044,0.00107617791747742,-0.243177764844276,1.41413894387326,6.34994807246754e-05
89,0.982209831204361,0.514535096129638,0.0010929490654321,0.00168060787685317,-1.06906665861289,1.0326245112416,0.0160861859644364
90,0.987825424536951,0.127435046594106,0.00120072670607421,0.00111158264096875,-0.556487510119049,1.69508735494626,0.103307162761501
91,0.967286312557318,0.53456155913342,0.00179768379325616,0.00167290906569338,-0.964534172738701,0.87779253843975,0.284095735736186
92,0.768232886992665,0.284849498891319,0.0079280074554213,0.00149058713589308,-0.0822724140292173,0.650767269756958,0.439751617068834
93,0.999886035930959,0.903961553892555,1.42630901315792e-05,0.00110762328299589,-2.49516180049334,1.19070210263925,0.547510042205857
94,0.955989326443823,0.296652793030377,0.00256213133246578,0.00151129200807443,-0.585938392858568,1.11999035196014,2.26016925429531e-05
95,0.990029551550887,0.518557199976472,0.000673484949058297,0.00168287077901764,-1.18699544172296,1.14046265210462,0.00769765462715366
96,0.936284623995064,0.0290751701705628,0.00775785454255423,0.000561192495573287,0.185125347439584,1.70943750329593,0.546848605629541
97,0.930898855950135,0.327411569302716,0.00349910708089287,0.0015526437056958,-0.517723475946333,0.964795387778645,0.0994625146003056
98,0.97093817400753,0.258147109313644,0.00189373200519455,0.00144924315126277,-0.622847925983475,1.27191624433889,0.00484208676530927
99,0.858766981928351,0.174749128120518,0.00683677233115223,0.00125091845092433,-0.069616562995974,1.00517951642293,0.00139358305899406
100,0.99875183198846,0.0905690974208106,0.000195089529835127,0.000991960760734345,-0.843263236524554,2.18052197393063,0.00324999310353972
101,0.924167305539229,0.335494246241196,0.00371280721656654,0.00156273357238912,-0.504440995925286,0.929232745704276,0.351868990549386
102,0.990326730284355,0.177697933584512,0.000870474386683228,0.00127260550690729,-0.70730586320756,1.63147960003698,0.00586367838249643
103,0.990271613051944,0.649662478912295,0.00065143122892784,0.00162719314185701,-1.36053561798169,0.976126228249194,0.718070048464011
104,0.95111477220067,0.310036480049129,0.0027136764297506,0.00153148146481342,-0.580006466493609,1.07575341309321,0.0132295189337655
105,0.961576834626376,0.568673737959232,0.00204637032807237,0.00165968934836484,-0.971141786426153,0.798143181352457,1.51022606256932e-20
106,0.987143014308226,0.485479963128619,0.000841329862024237,0.00167809045304248,-1.0970500451932,1.1334544195544,0.575109801258741
107,0.994267077320078,0.103454444558419,0.000682927880835095,0.00102654291012453,-0.633030116341493,1.89514100104824,0.000681676552887497
108,0.992055841363614,0.0926144121650935,0.000939053031399453,0.000975089629976076,-0.543322410183791,1.86814854536666,0.737426453534829
109,0.93922293110921,0.440775473626979,0.00298780797015717,0.00165174915941012,-0.69963987672955,0.848643280342502,0.203112415912823
110,0.978165451970152,0.40387856068848,0.00136654408768111,0.00163368150485085,-0.886966351434957,1.13028685587855,6.67331476308154e-27
111,0.983308555531034,0.385562112428178,0.00109606728752797,0.00162256864391736,-0.918271593219667,1.20917626937349,0.0970095227187489
112,0.93506271952773,0.340203084330446,0.00330026527365964,0.00156899328114606,-0.551343895288167,0.963252834212694,0.788268745836758
113,0.991985935972041,0.170487879884809,0.000761427863369315,0.00125399455298492,-0.728017684589434,1.68025673671864,0.353995860644638
114,0.990116009590701,0.457193419214045,0.000678033938198546,0.00167357536906297,-1.11160794476242,1.21911486141843,0.00852835726473284
115,0.795314314404375,0.217956123845826,0.00798496804913122,0.00136186489270542,-0.0229429249293308,0.802057461701794,5.72785558771173e-05
116,0.964669042552195,0.184846162987814,0.00241948406722942,0.00128351062800929,-0.455297117143678,1.35234695091378,3.69284773457501e-12
117,0.985331905238575,0.644241033589717,0.000924296952846447,0.00162644395584449,-1.27437868478971,0.904560457006609,0.0402239218610245
118,0.617856410097121,0.184691720911531,0.0106686528049007,0.00128353454562714,0.298886554826387,0.598742316076304,1.99650487272078e-08
119,0.970378760640055,0.0225090834926516,0.00485642173311136,0.000504874840067461,0.0590475584519811,1.94543711594504,0.296758459182556
120,0.993562056450329,0.0303169778078906,0.00129820947340721,0.000604648683051337,-0.305514222368458,2.18166953986017,0.000635900415551444
121,0.997750993005005,0.0165289107266767,0.000674310513467923,0.000473469046760855,-0.354782080754186,2.48616241758952,0.266641192466629
122,0.958291620983228,0.301414353738529,0.00243292487391886,0.0015191347111811,-0.605429649847568,1.1257666559421,0.0515634234566228
123,0.995862406133208,0.480358653001698,0.000318037996094098,0.00168733095910887,-1.29568859785679,1.34494206037533,0.501552938830491
124,0.908943603942009,0.397052115178141,0.00409990603281387,0.00162237763366835,-0.53664655928704,0.797631357527508,0.871933673643232
125,0.893657238215364,0.223308799933591,0.0052262077057009,0.00137302161225763,-0.242574392410953,1.0036404714471,0.881306471615912
126,0.892922615580684,0.215141435504762,0.00532653541352309,0.00135445156931966,-0.226757012771843,1.01546470500056,0.144053580940903
127,0.941818137182724,0.215263398153612,0.00342455147775893,0.00135634893500836,-0.390965201106734,1.17925571291391,0.0513249764941166
128,0.854903666995621,0.287366374762715,0.00604841597467601,0.00149398188023649,-0.248302007941754,0.809397047542076,0.00229202516904964
129,0.991690634904962,0.480609385843025,0.000581556349977394,0.00168089464993268,-1.17320592872756,1.22183014413075,0.671053697023269
130,0.840603099527938,0.235365043041276,0.00669112886369625,0.0013990517845172,-0.137823997598252,0.859115659332251,0.325175980926288
131,0.975567629717353,0.169534021498482,0.00187472581721639,0.00124228657729172,-0.506880833102423,1.46288912948703,0.00266828478055969
132,0.972135217167314,0.41614631676275,0.00164279202133719,0.00164157611416501,-0.850691160508433,1.06245326591957,7.43526678103018e-06
133,0.961221647914889,0.281553349609247,0.00233738136919675,0.00148841177728472,-0.593404418254881,1.17163760001418,0.398248995054085
134,0.9555340385481,0.115093550721208,0.00348715266812267,0.00105427457201986,-0.250590946632872,1.45046797828853,0.2810949211346
135,0.988882521436585,0.194978023191955,0.000949525641319607,0.00131716544194873,-0.713316486713504,1.57301356386257,0.0215580092411439
136,0.959034186954887,0.0997681465641248,0.00340694545594211,0.000991188397054111,-0.228356421948105,1.51123022227184,0.83032842698908
137,0.979579883497481,0.19875521191933,0.00157498543843107,0.00132184377080774,-0.599536251585604,1.44561211628366,0.0378304100807193
138,0.862881824989285,0.0355811335097047,0.0110829215427301,0.000614308937982208,0.355540949997338,1.44889962550308,1.78311072019515e-13
139,0.954347948630138,0.048200667079519,0.00490020734938637,0.000713060537542424,-0.0130011359706369,1.67555718956315,0.347507948843483
140,0.997054375380416,0.360461650913046,0.000253676806855222,0.00161229241065245,-1.19827429041652,1.55549938371754,0.562836917606434
141,0.86452648962501,0.280420220005667,0.00580380040445099,0.00148277988798421,-0.259645333449334,0.841238955443174,0.758764701327047
142,0.957075062740821,0.39485253371325,0.00233355459886948,0.00162435976589768,-0.725507231410755,0.992200850292437,0.394663512351954
143,0.936379917721745,0.473151897532289,0.0030743624630579,0.0016619646992052,-0.728863409483723,0.796212502421874,0.000116453467773991
144,0.947049236038233,0.264602092020318,0.00302282569053373,0.00145769042571221,-0.493835505133515,1.1230568082315,0.0292793165816383
145,0.98458934475366,0.189008553719083,0.00126238874564179,0.00129899566674196,-0.638908188838967,1.52046391270283,0.972949416223692
146,0.969392524276354,0.0377241827969427,0.00395170754803738,0.000640041326315435,-0.0471053049956798,1.82483435826755,0.361436716417935
147,0.923399749822544,0.397802214821848,0.00363068386546443,0.00162296930185303,-0.584638770766976,0.84367870380056,7.23013883407557e-05
148,0.951561545476955,0.0973811275409608,0.00395285617222012,0.00097988314332046,-0.181783743739526,1.47840290831256,0.281522185077347
149,0.969027540599876,0.062688037985879,0.00305490781697474,0.000813107724360105,-0.16704821536434,1.69964158582587,1.43846871967446e-54
150,0.938405986831625,0.00975984817230867,0.0123785086910346,0.000336522346505227,0.396962559016554,1.93849182290205,0.422416607496615
151,0.967222650136557,0.0312964273858363,0.00456509957306222,0.00058682839909854,0.0103080944489025,1.85176452546537,0.600872316836206
152,0.881212054446648,0.0390635707429054,0.0101898181846976,0.000640644342797787,0.290295098362999,1.4713626447313,0.56376940511592
153,0.842043677344038,0.404821711471054,0.00593546694291321,0.00162583016035138,-0.381003307153216,0.621889371833429,0.938761376312049
154,0.995738386084097,0.0611394422691517,0.000648805619229697,0.000821688457283882,-0.542664700357055,2.08794332066383,0.0596574797132395
155,0.951146602905166,0.0946473716346961,0.0040041826646412,0.000967489141206896,-0.171702947202159,1.48437124890925,0.629774685043828
156,0.705656767173513,0.258786768505223,0.00899037623128601,0.00144698355376848,0.0531748783063711,0.593915368809501,2.03325241649323e-13
157,0.949364003663737,0.400092092276219,0.00263739844717413,0.00162819356673318,-0.692804655649793,0.945913396481465,0.0198853244360422
158,0.980749228444482,0.000446956349911759,0.0254395925649348,0.000100223873856625,0.626236670739301,2.69571158362003,0.586998681163502
159,0.901036011610138,0.233523584164252,0.00490691908783291,0.00139535164177498,-0.28009270744097,1.00738459231303,0.127700843123419
160,0.933117468002526,0.255381473485871,0.00362604465143978,0.00143987629494239,-0.420884227724035,1.07853440037149,0.684374265126652
161,0.958296754658803,0.400616121532465,0.00227738290943836,0.00162865570614527,-0.739750612399026,0.99150328233412,0.150764261883797
162,0.97478859178835,0.148723110058869,0.00203869622837952,0.00117796548636217,-0.457217012881466,1.49914251382235,0.86365358909985
163,0.862494336930236,0.0759103183237749,0.00849524134885941,0.000873598414611642,0.170767787273882,1.2623623976653,9.93004235856314e-14
164,0.998995566665224,0.8097913240733,9.25810475156058e-05,0.00139768616343554,-1.98302293985594,1.10589537079994,0.570674549575191
165,0.994180763921561,0.0541962436692055,0.00091008993693792,0.000778144676893067,-0.458729954376912,2.06419050877011,0.0115199456735927
166,0.967896442895746,0.298570542018471,0.00197077697307928,0.00151704810719786,-0.661111371143326,1.18962760303787,0.0256579403087248
167,0.975173505361136,0.0636987056472356,0.00285051582264361,0.000818087986054392,-0.219247824944385,1.74369352549961,0.000257370811255706
168,0.907496501573936,0.726915515016273,0.0041541355428204,0.00150316378046705,-0.964502917267179,0.360992172797808,0.19018295796367
169,0.983230862870868,0.178529699989576,0.00134640438591934,0.00127108998235929,-0.602298425880906,1.52328123946803,2.06426067769282e-11
170,0.997953570761016,0.0484960868647818,0.000389782899499772,0.000757530645060374,-0.605650498642872,2.26526428186407,0.00503743807894575
171,0.868589164631889,0.0531623232419766,0.00983575467311836,0.000740421542042339,0.24759438356099,1.36734119497321,0.235125522696013
172,0.523142715690117,0.107720742671481,0.0128203447007058,0.00103019633965085,0.59034904517104,0.648391804850226,0.00615371497010634
173,0.891095833527764,0.107241836642773,0.00676096414497144,0.0010189714886368,0.00447682125485594,1.23685370212672,0.0723297337735766
174,0.943864270938937,0.080875401230442,0.00461929698539506,0.000901234557715205,-0.094429213138741,1.49363659877669,0.050069983098361
175,0.94810660885306,0.209323605558321,0.00315588993727861,0.00134301972529043,-0.408997841853972,1.21776826633403,0.000641545409752199
176,0.937610488867683,0.018175089295487,0.00920249849045536,0.000449304954463908,0.278984481864065,1.81400404675928,0.890055204236817
177,0.962070214031164,0.0496834186335312,0.00424635063148192,0.000725116685072272,-0.0636505636407118,1.71158153392445,0.228683368998986
178,0.994365187041663,0.283929751022361,0.000479936701655635,0.00150502283590608,-0.981509256673613,1.55271600836375,0.0797775332089529
179,0.926470029520252,0.0586973828938972,0.00632036463198627,0.000777452126095539,0.0579040020244628,1.50789890366267,0.0307200368579947
180,0.981175767445213,0.146637103278184,0.00158866745249075,0.00117383839558443,-0.51384779923868,1.56481379735363,3.06172666195452e-06
181,0.952164873716603,0.0446009649851415,0.00535488767102764,0.000688410314371877,0.0167029464836033,1.68291968840084,0.0737194183315134
182,0.984565546490501,0.0452104898053892,0.00220705902237176,0.00070520655421116,-0.232788647920866,1.92596986017263,0.404414771244114
183,0.973263339932052,0.0434483616758231,0.00344224378420239,0.000685400029274905,-0.109539501013139,1.82153920315582,0.692597536730838
184,0.984991577572453,0.000252265827948839,0.0299232710376074,8.76055032959356e-05,0.654235421758156,2.82410345183858,0.787368409004434
185,0.961536677426801,0.185032865044678,0.0026276308914598,0.00128258568914807,-0.436226707763593,1.332576955985,0.119866870239643
186,0.944330673819619,0.132638168224493,0.00389190109747924,0.00111871693570379,-0.239099173171434,1.35310581696708,0.271454551959475
187,0.964571510963311,0.0972348280803948,0.00314125072003166,0.000981671649808639,-0.254461684359726,1.55193129092274,0.0902695323185051
188,0.613930254608751,0.160453847837646,0.0111283308940513,0.00121456447437579,0.35150841380105,0.641085902593318,1.65459092000803e-06
189,0.991301209203461,0.0690428299866675,0.0011489367679654,0.000858461505789911,-0.447619106804194,1.93057676809746,0.0298580455370005
190,0.999424043744147,0.0050644579592802,0.000370985414442411,0.00031493091161372,-0.339565129646062,2.91096206460342,0.525697091466454
191,0.990835231295841,0.00573301508860711,0.00367428717467761,0.000286688702996646,0.0846362032596497,2.44352925527451,0.920179126913779
192,0.956120844441287,0.265002341819993,0.00259708867455198,0.00145987983996419,-0.53967208655682,1.16767095136539,0.000126972236590692
193,0.977583804600069,0.576068294430504,0.00131506842864423,0.00166554739115331,-1.09903446292987,0.907189195414433,0.120719069476324
194,0.957817712186759,0.0228577844297565,0.00627364884318306,0.000504590893564378,0.136052728952741,1.86195733680032,0.0714295695425377
195,0.980752580043169,0.201233302049349,0.00147142856191619,0.00132872728937701,-0.616161152404129,1.45338526875214,0.13746920975557
196,0.996957358270645,0.0406818839217918,0.000592508641157432,0.000696832374099837,-0.500161422860153,2.24298882736199,0.00603269840081022
197,0.892305230096622,0.0838024183602319,0.00738386634865082,0.000913304010315892,0.0705299169142011,1.3094110010745,0.00280484536072394
198,0.915744406578755,0.46285089371137,0.00377517869427012,0.00166013752251444,-0.641874723403795,0.735128708336709,8.94260672579275e-13
199,0.997084021739558,0.205741797112249,0.000301126131699387,0.00135620451162766,-0.967898634213485,1.78918425849775,0.458911298281024
200,0.93921322706085,0.0854274797172912,0.00485116286047505,0.000923167333792874,-0.0893703445922224,1.45883217128441,0.23700530863336
201,0.946621165974719,0.0536685009012196,0.00521003583774121,0.000747862435326682,-0.00133030620187718,1.611609122036,0.271612076975525
202,0.996412173522892,0.0357286585174454,0.00070219027603491,0.000651509788647673,-0.443010170410775,2.24557034044885,0.0565011315163396
203,0.96248732841361,0.261180824197393,0.00233360866964467,0.00145285348107426,-0.570300070045178,1.21000930817688,0.104477507331549
204,0.98752001102569,0.00492008767771981,0.00474000639093089,0.000256364162652335,0.169687004665332,2.41170857957376,0.918740993371536
205,0.933573319425753,0.399787776258854,0.00324463508417239,0.00162633762562857,-0.624524012666852,0.878420469037409,0.214712544229297
206,0.997015086059325,0.0523969811037021,0.000504559186937102,0.000772751575054781,-0.563695095627543,2.18573893271959,0.0010611131429239
207,0.987835579529431,0.150636508403071,0.00112090447869497,0.00119024303873908,-0.609094379212918,1.64280168466048,0.00811209647350018
208,0.741492654704804,0.0340595462268646,0.0162498859797482,0.000600429835903773,0.588132086335369,1.23608610517211,0.026396808155731
209,0.977635481924349,0.11621034580521,0.00205475623373646,0.00106423629848156,-0.406523660493537,1.60067009616018,0.003778547239693
210,0.853042656567723,0.175078121005666,0.00696668016868835,0.00125178237247935,-0.0576431331996868,0.991929408609835,0.493754268836754
211,0.991145522446005,0.0168281620147101,0.00208505555949352,0.000455390583032833,-0.123741327435642,2.24790662358633,0.201943774456931
212,0.949415245399469,0.304851547705505,0.00281123587372746,0.00152346112104684,-0.564356397215163,1.0748537118829,0.622887407596129
213,0.871699077897917,0.18255715948776,0.00631283326680647,0.00127243576023015,-0.114398323576853,1.02006119723711,0.611315872968963
214,0.75165914208297,0.0769654129343861,0.0121254264380069,0.000879650032639244,0.373031740718491,1.05275182595111,0.507088193406894
215,0.959508351347887,0.0654550557080224,0.00402454685642595,0.000821675272938637,-0.117243183781569,1.62776584523692,0.489955623374204
216,0.971416491030833,0.0609294138909834,0.00316291922727392,0.000798563246345583,-0.177506660744284,1.72452498208954,0.601126761743486
217,0.991205749551277,0.0249443813853045,0.00177614228609557,0.000545183091089597,-0.206626214436612,2.16754272683249,0.944175583494948
218,0.804200037774693,0.150047414472738,0.0085835433398713,0.00117667301795786,0.0897552775108832,0.946474776393089,0.357895275422625
219,0.975497679720898,0.166374887029244,0.00190739391242156,0.00123272931914249,-0.499980625346935,1.46857066673729,0.597223061514231
220,0.805867983209929,0.262441083348534,0.00737870440010836,0.00145202032896425,-0.113466026866597,0.749303796855147,0.00510359382508969
221,0.97992495188359,0.168019470106106,0.00163527943109579,0.00123897498687903,-0.5450900713369,1.50711130040114,0.170636721713096
222,0.961010778409917,0.0471541711965615,0.00443441866980401,0.000707567303921871,-0.0447208527407404,1.71781713967873,0.790200175642667
223,0.990906321613927,0.232480392755564,0.000759355178990722,0.00140567983723064,-0.815539429743301,1.54624209784663,0.610464020705679
224,0.983206795536857,0.199610157491289,0.00133978630946286,0.00132543487117001,-0.64099395489927,1.48400848956771,0.00936450643672689
225,0.98985661782386,0.0037157879118926,0.00519358526922632,0.000242971108364633,0.17792908855496,2.49893056154168,0.409474421254766
